2	451903
2	452063
2	452231
2	452318
2	452319
2	452335
2	452790
2	452881
2	452904
2	453091
2	453153
2	453220
2	453873
2	453929
2	454214
2	454545
2	454775
2	454776
2	454822
2	455516
2	455662
2	455816
2	455934
2	456793
2	456996
2	457137
2	457245
2	457361
2	457476
2	458098
2	458167
2	458381
2	460472
2	460508
2	461153
2	462320
2	464747
2	464789
2	466387
2	467265
2	467448
2	467648
2	468418
2	468529
2	470503
2	472056
2	473706
2	475675
2	477737
2	479077
2	479953
2	482026
2	483063
2	486442
2	487082
2	488451
2	488633
2	490605
2	491306
2	496558
2	496972
2	497473
2	498729
2	503738
2	504764
2	505052
2	505747
2	508530
2	509807
2	512183
2	515877
2	519574
2	520309
2	520530
2	521462
2	521871
2	521943
2	522587
2	522678
2	522700
2	523221
2	525839
2	529249
2	531327
2	532967
2	534999
2	535007
2	535254
2	535335
2	535373
2	535589
2	535617
2	535757
2	535787
2	535845
2	535926
2	536142
2	536235
2	536433
2	536575
2	536771
2	536814
2	537335
2	537606
2	537713
2	538136
2	538303
2	538384
2	538539
2	538924
2	538974
2	539065
2	539331
2	539448
2	539491
2	539609
2	539783
2	539919
2	539935
2	539945
2	539964
2	540021
2	540255
2	540442
2	540449
2	540468
2	540488
2	540494
2	540623
2	540783
2	540845
2	540870
2	541047
2	541441
2	541738
2	541869
2	541910
2	541941
2	542068
2	542100
2	542155
2	542275
2	542845
2	542887
2	543200
2	543554
2	543555
2	543753
2	544049
2	544079
2	544369
2	544381
2	544547
2	544999
2	545004
2	545030
2	545262
2	545738
2	545822
2	546212
2	546307
2	553424
2	554112
2	558170
2	559485
2	589042
2	600945
2	602501
2	602710
2	602959
2	603639
2	603926
2	604011
2	604458
2	604864
2	605786
2	605860
2	606999
2	607357
2	608381
2	608383
2	609637
2	609767
3	2829
3	11691
3	64724
3	72516
3	157600
3	164024
3	169293
3	169298
3	170447
3	183605
3	184183
3	184266
3	187397
3	193391
3	203407
3	204604
3	204615
3	205636
3	206423
3	207870
3	231706
3	231721
3	231749
3	231751
3	231790
3	231887
3	231948
3	232003
3	232014
3	232217
3	232219
3	232375
3	232424
3	232458
3	232461
3	232496
3	232501
3	232508
3	232519
3	232564
3	232603
3	232607
3	232744
3	232766
3	232854
3	232888
3	232892
3	232905
3	232974
3	232975
3	232978
3	233025
3	233027
3	236709
3	237696
3	239940
3	239944
3	240851
3	240874
3	240922
3	241256
3	241261
3	241274
3	241502
3	242810
3	243253
3	245046
3	249883
3	249887
3	249910
3	250863
3	251607
3	251654
3	251775
3	251776
3	251849
3	253686
3	253688
3	253692
3	253693
3	253697
3	253699
3	254480
3	254488
3	254508
3	254730
3	256031
3	256452
3	256458
3	256460
3	256474
3	256495
3	256496
3	256497
3	256509
3	259030
3	259037
3	259119
3	260803
3	260810
3	260818
3	260843
3	261037
3	261038
3	261047
3	261058
3	261070
3	263665
3	263666
3	263753
3	263754
3	263780
3	263962
3	263966
3	263967
3	263969
3	264122
3	264193
3	264231
3	264233
3	264234
3	264235
3	264245
3	264246
3	264265
3	264381
3	264382
3	264454
3	264474
3	264538
3	264613
3	264634
3	264674
3	264676
3	264677
3	264723
3	264728
3	264730
3	264731
3	264734
3	264735
3	264741
3	264848
3	264852
3	264926
3	264951
3	264952
3	264977
3	264982
3	264990
3	264991
3	264992
3	264993
3	264995
3	265022
3	265023
3	265026
3	265028
3	265029
3	265044
3	265052
3	265056
3	265062
3	265068
3	265239
3	265245
3	265260
3	265261
3	265529
3	265537
3	265560
3	265562
3	265563
3	265564
3	265565
3	265593
3	265594
3	265598
3	266014
3	266022
3	266025
3	266031
3	266037
3	266039
3	266041
3	272902
3	273037
3	273038
3	273047
3	273130
3	273139
3	273145
3	273146
3	273153
3	273156
3	273158
3	273173
3	273179
3	273183
3	273221
3	273258
3	273261
3	273283
3	273286
3	273317
3	273320
3	273342
3	273347
3	273352
3	273353
3	273359
3	273368
3	273371
3	273375
3	273390
3	273398
3	273450
3	273480
3	273482
3	273512
3	273541
3	273582
3	273588
3	273590
3	273596
3	273598
3	273610
3	273666
3	273668
3	273691
3	273695
3	273783
3	280700
3	280701
3	281273
3	281523
3	282466
3	282486
3	282488
3	282538
3	282541
3	282903
3	282928
3	282957
3	283268
3	283269
3	283285
3	283290
3	283628
3	283629
3	283713
3	283871
3	283875
3	284311
3	284320
3	284322
3	284483
3	284995
3	285018
3	285021
3	285046
3	285083
3	285208
3	286349
3	286353
3	286364
3	286371
3	287585
3	287611
3	287613
3	287641
3	287647
3	287652
3	287656
3	287675
3	287748
3	287766
3	287777
3	287814
3	287820
3	288139
3	288167
3	288221
3	288266
3	288986
3	289104
3	289153
3	290868
3	290913
3	291458
3	291478
3	292246
3	292301
3	292303
3	292314
3	292327
3	292782
3	292807
3	292823
3	294129
3	294189
3	295522
3	295569
3	295571
3	295588
3	295605
3	295612
3	295619
3	295622
3	295628
3	295633
3	295736
3	295743
3	295746
3	295754
3	295755
3	295756
3	295757
3	295760
3	295767
3	295770
3	295777
3	295797
3	295822
3	295824
3	295830
3	295868
3	295872
3	295878
3	295881
3	295894
3	295899
3	295900
3	295901
3	295902
3	295910
3	295911
3	295924
3	295926
3	295927
3	295930
3	295934
3	295951
3	295952
3	295956
3	295959
3	295962
3	295966
3	295980
3	295981
3	295984
3	295989
3	295992
3	296003
3	296015
3	296046
3	296048
3	296051
3	296059
3	296088
3	296091
3	296121
3	296125
3	296127
3	296129
3	296130
3	296135
3	296137
3	296140
3	296142
3	296144
3	296145
3	296149
3	296154
3	296161
3	296181
3	296210
3	296220
3	296223
3	296233
3	296238
3	296252
3	296255
3	296257
3	296266
3	296271
3	296273
3	296277
3	296280
3	296292
3	296315
3	296318
3	296326
3	296327
3	296328
3	296333
3	296343
3	296350
3	296351
3	296435
3	296438
3	296440
3	296443
3	296444
3	296449
3	296452
3	296456
3	296473
3	296474
3	296484
3	296490
3	301810
3	301821
3	301825
3	301831
3	301964
3	302003
3	302008
3	302036
3	302054
3	302313
3	302328
3	302334
3	302392
3	302490
3	302506
3	302541
3	302632
3	302640
3	302649
3	302746
3	302819
3	303097
3	303436
3	303498
3	304411
3	304552
3	305097
3	305124
3	305135
3	305354
3	305366
3	305533
3	305544
3	305579
3	305586
3	305815
3	306024
3	306077
3	306087
3	306103
3	306107
3	306125
3	306176
3	306376
3	306627
3	306698
3	307076
3	307227
3	307296
3	307363
3	307377
3	307395
3	307526
3	307529
3	307768
3	307839
3	307944
3	308059
3	308062
3	308095
3	308375
3	308378
3	308388
3	308611
3	308775
3	308910
3	308982
3	309170
3	309180
3	309285
3	309495
3	309534
3	309558
3	309575
3	309576
3	309765
3	309784
3	309879
3	309922
3	309934
3	309993
3	310053
3	310118
3	310232
3	310271
3	310282
3	310366
3	310380
3	310417
3	310546
3	310776
3	310864
3	310914
3	310926
3	311042
3	311101
3	311127
3	311128
3	311180
3	311202
3	311417
3	311630
3	311806
3	311856
3	311981
3	312179
3	312275
3	312295
3	312521
3	312675
3	312938
3	312960
3	313049
3	313143
3	313601
3	313778
3	314124
3	314235
3	314251
3	314261
3	314400
3	314529
3	314557
3	314571
3	314583
3	314589
3	314622
3	314636
3	314797
3	315099
3	315150
3	315170
3	315251
3	315691
3	315711
3	315843
3	315891
3	316161
3	316218
3	316407
3	316428
3	316436
3	316549
3	316626
3	316793
3	317012
3	317096
3	317371
3	317757
3	317876
3	317897
3	318037
3	318225
3	318316
3	318351
3	318631
3	318779
3	318789
3	318887
3	318962
3	319017
3	319153
3	319172
3	319274
3	319283
3	319331
3	319332
3	319340
3	319595
3	319792
3	320211
3	320295
3	320431
3	320474
3	320741
3	320767
3	320954
3	321169
3	321256
3	321331
3	321599
3	321725
3	321871
3	321895
3	322099
3	322241
3	322623
3	322716
3	322734
3	323007
3	323116
3	323373
3	323460
3	323523
3	323534
3	323686
3	323830
3	323963
3	324093
3	324194
3	324196
3	324210
3	324382
3	324557
3	325123
3	325318
3	325404
3	325599
3	325602
3	325805
3	326047
3	326172
3	326306
3	326361
3	326431
3	326434
3	326448
3	326474
3	326505
3	326595
3	326739
3	326793
3	326840
3	326912
3	326925
3	327047
3	327134
3	327532
3	327628
3	327697
3	327761
3	327906
3	327928
3	328199
3	328333
3	328376
3	328405
3	328432
3	328557
3	328560
3	328631
3	328834
3	328863
3	328913
3	329447
3	329463
3	329582
3	329759
3	330198
3	330212
3	330315
3	330368
3	330394
3	330452
3	330540
3	330688
3	330689
3	330862
3	330909
3	330953
3	331335
3	331456
3	331889
3	332047
3	332629
3	332650
3	332780
3	333127
3	333167
3	333188
3	333323
3	333396
3	333486
3	333535
3	333602
3	333762
3	334100
3	334128
3	334133
3	334256
3	334325
3	334384
3	334444
3	334529
3	334546
3	334567
3	334661
3	334681
3	334686
3	334859
3	334983
3	335012
3	335044
3	335304
3	335542
3	335556
3	335658
3	335754
3	335979
3	336307
3	336332
3	336375
3	336596
3	336686
3	336733
3	336824
3	336832
3	337000
3	337002
3	337090
3	337271
3	337331
3	337774
3	337777
3	337808
3	337940
3	338040
3	338446
3	338458
3	338733
3	338745
3	338970
3	339051
3	339296
3	339511
3	339732
3	339837
3	340059
3	340333
3	340369
3	340524
3	340634
3	340645
3	340806
3	340879
3	340957
3	341105
3	341181
3	341319
3	341333
3	341421
3	341435
3	341795
3	341840
3	341848
3	341852
3	341893
3	341949
3	342358
3	342435
3	342462
3	342480
3	342649
3	342695
3	342981
3	343010
3	343267
3	343450
3	343546
3	343735
3	343801
3	343837
3	343849
3	344206
3	344209
3	344229
3	344265
3	344337
3	344387
3	344484
3	344629
3	344697
3	344722
3	344937
3	344949
3	345003
3	345063
3	345094
3	345392
3	345716
3	346145
3	346169
3	346192
3	346322
3	346691
3	346785
3	346855
3	346964
3	347025
3	347147
3	347300
3	347624
3	347869
3	348417
3	348610
3	348721
3	349243
3	349441
3	349496
3	349503
3	349511
3	349607
3	349697
3	349718
3	349820
3	349841
3	350061
3	350110
3	350375
3	350459
3	350481
3	350697
3	350721
3	351008
3	351193
3	351231
3	351233
3	351273
3	351298
3	351842
3	352241
3	352312
3	352432
3	352511
3	352690
3	352767
3	353065
3	353278
3	353332
3	354379
3	354446
3	354449
3	354552
3	354565
3	354600
3	354673
3	354698
3	354773
3	354811
3	354862
3	354883
3	354905
3	354910
3	354924
3	354952
3	354956
3	355076
3	355083
3	355273
3	355354
3	355385
3	355460
3	355552
3	355852
3	355893
3	355897
3	355983
3	356020
3	356151
3	356232
3	356327
3	356401
3	356447
3	356448
3	356517
3	356526
3	356692
3	356716
3	356763
3	356847
3	357003
3	357043
3	357086
3	357105
3	357203
3	357258
3	357327
3	357388
3	357392
3	357422
3	357472
3	357474
3	357496
3	357559
3	357599
3	357632
3	357716
3	357750
3	357759
3	357948
3	357955
3	358065
3	358080
3	358160
3	358186
3	358203
3	358241
3	358309
3	358316
3	358441
3	358511
3	358525
3	358536
3	358537
3	358642
3	358747
3	358781
3	359013
3	359051
3	359117
3	359140
3	359169
3	359175
3	359213
3	359365
3	359479
3	359644
3	360060
3	360110
3	360240
3	360258
3	360273
3	360304
3	360311
3	360356
3	360370
3	360413
3	360490
3	360570
3	360632
3	360647
3	360658
3	360772
3	360861
3	360997
3	361055
3	361143
3	361309
3	361582
3	361589
3	361875
3	361908
3	361924
3	362010
3	362032
3	381916
3	381975
3	382164
3	382191
3	382199
3	382330
3	382456
3	382489
3	382494
3	382564
3	382808
3	383075
3	383163
3	383165
3	383180
3	383202
3	383229
3	383366
3	383463
3	383572
3	383579
3	383598
3	383657
3	383671
3	383673
3	383677
3	383678
3	383680
3	383693
3	383694
3	383695
3	383696
3	383699
3	383701
3	383710
3	383729
3	383733
3	383738
3	383742
3	383744
3	383745
3	383746
3	383748
3	383754
3	383759
3	383763
3	383766
3	383767
3	383768
3	383774
3	383775
3	383778
3	383781
3	383786
3	383788
3	383790
3	383791
3	383794
3	383800
3	383801
3	383807
3	383811
3	383812
3	383814
3	383820
3	383826
3	383829
3	383832
3	383836
3	383843
3	383846
3	383847
3	388759
3	389050
3	389061
3	389567
3	389589
3	389617
3	389672
3	389709
3	389735
3	389740
3	389826
3	392378
3	392379
3	392391
3	392396
3	392400
3	392432
3	392438
3	392452
3	392455
3	392456
3	392460
3	392463
3	392481
3	392499
3	392537
3	392649
3	392659
3	392662
3	392685
3	392686
3	392692
3	392736
3	392750
3	392764
3	392766
3	392767
3	392779
3	392780
3	392781
3	392813
3	392822
3	392832
3	392833
3	392845
3	392894
3	392912
3	392981
3	392993
3	393000
3	393010
3	393034
3	393035
3	393079
3	393130
3	393221
3	393238
3	393278
3	393295
3	393304
3	393305
3	393307
3	393308
3	393363
3	393409
3	393434
3	393469
3	393627
3	393631
3	393667
3	393716
3	393765
3	393775
3	393780
3	393785
3	393845
3	393917
3	393923
3	393925
3	393934
3	394054
3	394077
3	394091
3	394094
3	394095
3	394140
3	394144
3	394162
3	394180
3	394181
3	394185
3	394198
3	394206
3	394221
3	394222
3	394236
3	394351
3	394431
3	394481
3	394549
3	394672
3	394729
3	394750
3	394752
3	394783
3	394799
3	394830
3	394965
3	394970
3	395008
3	395052
3	395057
3	395126
3	395139
3	395143
3	395144
3	395238
3	395338
3	395443
3	395458
3	395462
3	395474
3	395550
3	395694
3	395696
3	395734
3	395869
3	395905
3	395940
3	395942
3	395963
3	396048
3	396056
3	396058
3	396077
3	396078
3	396091
3	396169
3	396183
3	396185
3	396203
3	396217
3	396228
3	396251
3	396334
3	396428
3	396481
3	396482
3	396556
3	396641
3	396649
3	396671
3	396703
3	396842
3	396914
3	396953
3	396957
3	397010
3	397012
3	397015
3	397056
3	397077
3	397109
3	397170
3	397256
3	397261
3	397368
3	397386
3	397459
3	397461
3	397491
3	397537
3	397676
3	397832
3	397991
3	398015
3	398104
3	398112
3	398214
3	398392
3	398399
3	398540
3	398559
3	398590
3	398755
3	398780
3	398888
3	399036
3	399220
3	399402
3	399444
3	399451
3	400880
3	400882
3	400888
3	401815
3	402198
3	402228
3	402260
3	402314
3	402696
3	402825
3	402939
3	403205
3	403601
3	404339
3	404366
3	404464
3	404489
3	404589
3	404754
3	404922
3	405109
3	405256
3	405420
3	405570
3	405615
3	405845
3	406164
3	406341
3	406595
3	406780
3	406870
3	407528
3	407584
3	408895
3	408919
3	408959
3	408960
3	409502
3	409535
3	409690
3	409792
3	411641
3	411987
3	412048
3	412052
3	412055
3	412318
3	412398
3	412423
3	412504
3	412622
3	412678
3	412723
3	412756
3	412868
3	412910
3	412955
3	412997
3	413199
3	413298
3	413427
3	413604
3	413608
3	413689
3	413699
3	413728
3	413939
3	414099
3	414191
3	414522
3	414533
3	415149
3	415155
3	415204
3	415258
3	415259
3	415389
3	415443
3	415684
3	415708
3	415719
3	415807
3	415822
3	415953
3	416026
3	416216
3	416417
3	416420
3	416476
3	416516
3	416589
3	416649
3	416695
3	416957
3	417037
3	417220
3	417237
3	417314
3	417364
3	417393
3	417572
3	417717
3	417744
3	417874
3	417901
3	417925
3	418109
3	418115
3	418129
3	418176
3	418265
3	418370
3	418458
3	418473
3	418577
3	418619
3	418658
3	418709
3	418900
3	418905
3	418917
3	419127
3	419233
3	419349
3	419354
3	419585
3	419783
3	420115
3	420173
3	420323
3	420517
3	420541
3	420543
3	420581
3	420764
3	420808
3	420910
3	421010
3	421276
3	421307
3	421451
3	421515
3	421769
3	421852
3	421967
3	421999
3	422077
3	422110
3	422132
3	422163
3	422190
3	422265
3	422277
3	422281
3	422318
3	422453
3	422485
3	422940
3	422955
3	423516
3	423525
3	423572
3	423701
3	423778
3	423832
3	423968
3	424196
3	424201
3	424227
3	424280
3	424300
3	424381
3	424512
3	424529
3	424796
3	424893
3	424952
3	425061
3	425231
3	425327
3	425346
3	425359
3	425436
3	425441
3	425478
3	425534
3	425564
3	425621
3	425664
3	425708
3	425731
3	425792
3	425863
3	425932
3	426002
3	426034
3	426052
3	426078
3	426338
3	426532
3	426540
3	426895
3	426925
3	426937
3	426955
3	427331
3	427335
3	427338
3	427542
3	427544
3	427641
3	427970
3	428257
3	428261
3	428331
3	428373
3	428386
3	428432
3	428798
3	428823
3	428839
3	429122
3	429253
3	429275
3	429348
3	429383
3	429446
3	429544
3	429568
3	429586
3	429644
3	429665
3	429673
3	429705
3	429709
3	429711
3	429747
3	429972
3	429976
3	430002
3	430069
3	430121
3	430179
3	430265
3	430365
3	430427
3	430514
3	430783
3	430981
3	431010
3	431016
3	431162
3	431474
3	431519
3	431565
3	431636
3	431670
3	431717
3	431721
3	431818
3	431842
3	432264
3	432376
3	432408
3	432678
3	432682
3	432729
3	432997
3	433034
3	433055
3	433068
3	433535
3	433542
3	433593
3	433647
3	433971
3	434006
3	434032
3	434054
3	434061
3	434178
3	434267
3	434410
3	434583
3	434608
3	434744
3	434835
3	435176
3	435218
3	435575
3	435614
3	435706
3	435761
3	435882
3	435983
3	436361
3	436480
3	436624
3	436636
3	436702
3	436784
3	436792
3	437042
3	437051
3	437079
3	437172
3	437221
3	437310
3	437422
3	437810
3	437922
3	438071
3	438237
3	438240
3	438259
3	438284
3	438560
3	438607
3	438735
3	438782
3	439040
3	439062
3	439351
3	439356
3	439383
3	439647
3	439685
3	439944
3	439975
3	440121
3	440122
3	440161
3	440230
3	440367
3	440446
3	440596
3	440628
3	440739
3	440957
3	441172
3	441239
3	441454
3	441497
3	441576
3	441582
3	441594
3	441626
3	441964
3	442080
3	442092
3	442201
3	442359
3	442581
3	442633
3	442720
3	442740
3	442747
3	442925
3	443029
3	443053
3	443094
3	443183
3	443308
3	443369
3	443433
3	443489
3	443503
3	443512
3	443581
3	443659
3	443694
3	443724
3	443842
3	444115
3	444177
3	444190
3	444204
3	444589
3	444716
3	444864
3	445061
3	445105
3	445132
3	445140
3	445170
3	445193
3	445224
3	445626
3	445696
3	445772
3	446041
3	446044
3	446050
3	446157
3	446450
3	446461
3	446465
3	446574
3	446603
3	446632
3	446702
3	446775
3	446818
3	446828
3	446859
3	446860
3	446936
3	447018
3	447092
3	447116
3	447234
3	447324
3	447368
3	447382
3	447445
3	447496
3	447605
3	447630
3	447756
3	448044
3	448225
3	448281
3	448461
3	448498
3	448528
3	448864
3	448906
3	448932
3	449060
3	449082
3	449107
3	449199
3	449238
3	449241
3	449246
3	449376
3	449554
3	449570
3	449590
3	449599
3	449682
3	449836
3	449956
3	450053
3	450102
3	450123
3	450518
3	450521
3	450603
3	450633
3	450660
3	450716
3	450976
3	450982
3	451055
3	451172
3	451378
3	451430
3	451445
3	451551
3	451674
3	451728
3	451956
3	452020
3	452070
3	452448
3	452462
3	452583
3	452595
3	452691
3	452770
3	452837
3	452853
3	452905
3	452906
3	452959
3	452961
3	453072
3	453386
3	453507
3	453664
3	453791
3	454177
3	454190
3	454244
3	454309
3	454502
3	454516
3	454652
3	454715
3	454872
3	454876
3	454909
3	454963
3	455057
3	455077
3	455191
3	455270
3	455345
3	455401
3	455445
3	455624
3	455683
3	455809
3	455834
3	455886
3	456080
3	456150
3	456194
3	456208
3	456211
3	456302
3	456310
3	456318
3	456402
3	456430
3	456530
3	456778
3	456853
3	457054
3	457172
3	457214
3	457360
3	457447
3	457512
3	457573
3	457714
3	457734
3	457772
3	457814
3	457855
3	457928
3	458205
3	458225
3	458276
3	458307
3	458420
3	458537
3	458629
3	458646
3	459838
3	460012
3	460047
3	460241
3	460387
3	460393
3	460419
3	460469
3	460540
3	460680
3	460779
3	460849
3	460851
3	461057
3	461166
3	461173
3	461494
3	461554
3	461609
3	461745
3	461822
3	461846
3	462069
3	462138
3	462315
3	462705
3	462745
3	462833
3	462901
3	463091
3	463306
3	463374
3	463745
3	463781
3	463876
3	464167
3	464171
3	464233
3	464295
3	464300
3	464456
3	464560
3	464614
3	464668
3	464896
3	465010
3	465093
3	465513
3	465751
3	465804
3	465907
3	466380
3	466397
3	466490
3	466547
3	466830
3	467072
3	467460
3	467467
3	467549
3	467562
3	467632
3	467761
3	468137
3	468189
3	468233
3	468623
3	468741
3	468789
3	468918
3	469083
3	469217
3	469224
3	469243
3	469404
3	469452
3	469710
3	469902
3	470080
3	470131
3	470487
3	470669
3	470834
3	471111
3	471138
3	471418
3	471453
3	471562
3	471660
3	471696
3	471742
3	471745
3	471785
3	471841
3	471858
3	472186
3	472437
3	472644
3	472994
3	473092
3	473123
3	473285
3	473414
3	473539
3	473645
3	473835
3	474012
3	474267
3	474524
3	474531
3	474559
3	474629
3	474696
3	474710
3	474759
3	474889
3	474935
3	475248
3	475336
3	475347
3	475390
3	475434
3	475616
3	475839
3	475937
3	476138
3	476228
3	476257
3	476351
3	476465
3	476527
3	476781
3	476809
3	476844
3	476854
3	476941
3	477224
3	477292
3	477382
3	477399
3	477522
3	477593
3	477665
3	477703
3	477892
3	477909
3	478136
3	478182
3	478253
3	478300
3	478399
3	478658
3	478894
3	478927
3	478945
3	478951
3	478968
3	479017
3	479054
3	479209
3	479269
3	479441
3	479665
3	479756
3	479882
3	479927
3	480450
3	480687
3	480708
3	480820
3	480908
3	481632
3	481646
3	481752
3	481953
3	482016
3	482126
3	482457
3	482510
3	482628
3	483209
3	483233
3	483465
3	483466
3	483851
3	483910
3	483943
3	484193
3	484197
3	484332
3	484350
3	484399
3	484457
3	484491
3	484633
3	484866
3	484888
3	484952
3	484955
3	485050
3	485064
3	485199
3	485303
3	485330
3	485419
3	485460
3	485509
3	485523
3	485866
3	485910
3	486111
3	486257
3	486455
3	486483
3	486715
3	486811
3	487349
3	487694
3	487717
3	487848
3	488170
3	488380
3	488423
3	488470
3	488794
3	488919
3	489031
3	489081
3	489514
3	489671
3	489711
3	489960
3	490004
3	490035
3	490131
3	490264
3	490337
3	490467
3	490574
3	490882
3	491148
3	491238
3	491511
3	491606
3	491672
3	491763
3	491873
3	492059
3	492200
3	492394
3	492406
3	492590
3	492595
3	492661
3	492918
3	492933
3	492948
3	493014
3	493089
3	493101
3	493112
3	493237
3	493382
3	493615
3	493866
3	493960
3	493990
3	494055
3	494103
3	494238
3	494481
3	494664
3	494677
3	494817
3	495075
3	495273
3	495303
3	495310
3	495383
3	495414
3	495461
3	495514
3	495880
3	495893
3	495992
3	496455
3	496589
3	496687
3	496710
3	496811
3	496856
3	497002
3	497027
3	497056
3	497116
3	497137
3	497524
3	497599
3	497985
3	498165
3	498215
3	498619
3	498623
3	498707
3	499676
3	502694
3	502783
3	502852
3	502878
3	502927
3	502976
3	503004
3	503197
3	503771
3	504329
3	504948
3	505330
3	505956
3	507198
3	507208
3	507488
3	507564
3	508196
3	508532
3	508835
3	510168
3	510545
3	510688
3	510994
3	511081
3	511262
3	511604
3	511751
3	512055
3	513145
3	513170
3	513287
3	513612
3	513801
3	514100
3	514116
3	514182
3	514251
3	514516
3	514612
3	515359
3	515662
3	521288
3	521353
3	522202
3	522526
3	523069
3	524279
3	525172
3	525795
3	527095
3	528157
3	530758
3	531774
3	533473
3	533801
3	534941
3	535191
3	535334
3	535732
3	535833
3	536047
3	536478
3	537050
3	537516
3	537559
3	537561
3	538065
3	538260
3	538581
3	538711
3	538775
3	539167
3	539217
3	539477
3	539901
3	540509
3	540715
3	541018
3	541208
3	541308
3	541347
3	542107
3	542109
3	542214
3	542281
3	542783
3	542931
3	543006
3	543411
3	543418
3	543711
3	543906
3	544106
3	544814
3	545097
3	545397
3	545754
3	545770
3	545947
3	546280
3	564146
3	578202
3	583087
3	605932
3	606977
4	2596
4	40738
4	57513
4	61240
4	177648
4	195455
4	205214
4	209665
4	209668
4	226279
4	226284
4	226299
4	226317
4	226319
4	226328
4	226355
4	226382
4	226413
4	226432
4	226444
4	226460
4	226522
4	226524
4	226574
4	226578
4	226725
4	226730
4	226760
4	226796
4	226798
4	226951
4	227065
4	237380
4	237596
4	237612
4	237623
4	237642
4	237653
4	237654
4	240488
4	240499
4	243498
4	243501
4	243706
4	244869
4	245105
4	246891
4	246895
4	246896
4	247933
4	248701
4	248706
4	251496
4	251566
4	254742
4	254799
4	254801
4	254803
4	255622
4	257287
4	257290
4	257408
4	259988
4	259989
4	260008
4	260010
4	260184
4	260795
4	261425
4	261426
4	261427
4	261434
4	261435
4	261438
4	261439
4	261507
4	261509
4	262990
4	262992
4	262994
4	262995
4	262999
4	263921
4	263923
4	263925
4	263981
4	263985
4	264218
4	264220
4	264221
4	264228
4	264229
4	264230
4	264312
4	264313
4	264316
4	264318
4	264343
4	264344
4	264345
4	264346
4	264350
4	264360
4	264363
4	264389
4	264399
4	264400
4	264409
4	264424
4	264426
4	264428
4	264431
4	264433
4	264449
4	264451
4	264485
4	264487
4	264497
4	264498
4	264499
4	264501
4	264568
4	264572
4	264595
4	264596
4	264689
4	264690
4	264694
4	264748
4	264750
4	264758
4	264771
4	264784
4	264790
4	264805
4	264808
4	264811
4	264864
4	264866
4	264867
4	264883
4	264888
4	264893
4	264895
4	264896
4	264903
4	264908
4	264954
4	264956
4	265000
4	265016
4	265018
4	265148
4	265154
4	265162
4	265164
4	265165
4	265171
4	265174
4	265175
4	265404
4	265495
4	265498
4	265500
4	265512
4	265517
4	270861
4	273814
4	273853
4	273854
4	273857
4	273859
4	273860
4	273861
4	273905
4	273908
4	273920
4	273936
4	273951
4	273962
4	273963
4	273968
4	273980
4	273986
4	273990
4	274000
4	274008
4	274024
4	274026
4	274030
4	274031
4	274054
4	274056
4	274063
4	274065
4	274093
4	280187
4	280190
4	280191
4	280193
4	280551
4	280605
4	280612
4	280614
4	280892
4	281142
4	281146
4	281154
4	281243
4	281317
4	281321
4	281453
4	281455
4	281456
4	281543
4	281708
4	281722
4	282020
4	282470
4	282478
4	282479
4	282701
4	282908
4	282924
4	283131
4	283916
4	284437
4	284440
4	284637
4	284770
4	284771
4	284776
4	285311
4	285599
4	286604
4	286648
4	286657
4	286719
4	286733
4	286758
4	286794
4	288135
4	288723
4	290902
4	290921
4	290974
4	295213
4	295256
4	295266
4	295268
4	295290
4	295297
4	295448
4	295452
4	295454
4	295461
4	295470
4	295488
4	295491
4	295589
4	295645
4	295666
4	295886
4	295887
4	295888
4	295890
4	295897
4	295898
4	295955
4	295958
4	295971
4	295974
4	296026
4	296027
4	296028
4	296029
4	296043
4	296358
4	296370
4	296402
4	296411
4	296412
4	296417
4	296420
4	296422
4	296424
4	296464
4	296468
4	296486
4	296498
4	296499
4	296503
4	296504
4	296506
4	296509
4	296511
4	296513
4	296518
4	296519
4	296521
4	296522
4	296525
4	296526
4	296529
4	296530
4	296533
4	296543
4	296545
4	296550
4	296555
4	296575
4	296577
4	296579
4	296581
4	296582
4	296741
4	296795
4	302053
4	302068
4	302078
4	302085
4	302174
4	302176
4	302219
4	302236
4	302274
4	302327
4	302787
4	302874
4	302930
4	303277
4	303400
4	303538
4	303965
4	304062
4	304312
4	304337
4	304374
4	304385
4	304430
4	304523
4	304527
4	304883
4	304887
4	304915
4	304954
4	305046
4	305107
4	305231
4	305363
4	305626
4	305737
4	305798
4	306011
4	306100
4	306193
4	306200
4	306480
4	306602
4	306621
4	306732
4	306888
4	306932
4	307017
4	307128
4	307142
4	307161
4	307333
4	307358
4	307407
4	307428
4	307439
4	307588
4	307659
4	307720
4	307738
4	307746
4	307765
4	307808
4	308132
4	308394
4	308497
4	308502
4	308744
4	308973
4	308979
4	309042
4	309065
4	309395
4	309439
4	309447
4	309522
4	309703
4	309733
4	309964
4	310074
4	310085
4	310169
4	310340
4	310613
4	310754
4	310836
4	310917
4	311277
4	311412
4	311469
4	311507
4	311623
4	311638
4	311785
4	312087
4	312465
4	313288
4	313341
4	313860
4	313899
4	314117
4	314167
4	314218
4	314262
4	314289
4	314595
4	314970
4	315366
4	315368
4	315423
4	315567
4	315782
4	316355
4	316423
4	316707
4	317005
4	317605
4	317735
4	317745
4	317746
4	317968
4	317987
4	318007
4	318888
4	319098
4	319234
4	319471
4	319540
4	319592
4	320650
